-66.5771 -26.3383 10.0 0.0
-66.5771 -26.3383 11.0 0.0
-66.5771 -26.3383 12.0 0.0
-66.5771 -26.3383 13.0 0.0
-66.5771 -26.3383 14.0 0.0
-66.5771 -26.3383 15.0 0.0
-66.5771 -26.3383 16.0 -0.0
-66.5771 -26.3383 17.0 -0.0
-66.5771 -26.3383 18.0 -0.0
-66.5771 -26.3383 19.0 -0.0
-66.5771 -26.3383 20.0 -0.0
-66.5771 -26.3021 -4.0 0.0
-66.5771 -26.3021 -3.0 0.0
-66.5771 -26.3021 -2.0 0.0
-66.5771 -26.3021 -1.0 0.0
-66.5771 -26.3021 0.0 2.1393
-66.5771 -26.3021 1.0 3.9528
-66.5771 -26.3021 2.0 5.1646
-66.5771 -26.3021 3.0 5.5902
-66.5771 -26.3021 4.0 5.1646
-66.5771 -26.3021 5.0 3.9528
-66.5771 -26.3021 6.0 2.1393
-66.5771 -26.3021 7.0 0.0
-66.5771 -26.3021 8.0 -2.1393
-66.5771 -26.3021 9.0 -3.9528
-66.5771 -26.3021 10.0 -5.1646
-66.5771 -26.3021 11.0 -5.5902
-66.5771 -26.3021 12.0 -5.1646
-66.5771 -26.3021 13.0 -3.9528
-66.5771 -26.3021 14.0 -2.1393
-66.5771 -26.3021 15.0 -0.0
-66.5771 -26.3021 16.0 2.1393
-66.5771 -26.3021 17.0 3.9528
-66.5771 -26.3021 18.0 5.1646
-66.5771 -26.3021 19.0 5.5902
-66.5771 -26.3021 20.0 5.1646
-66.5771 -26.2659 -4.0 0.0
-66.5771 -26.2659 -3.0 0.0
-66.5771 -26.2659 -2.0 0.0
-66.5771 -26.2659 -1.0 0.0
-66.5771 -26.2659 0.0 3.4614
-66.5771 -26.2659 1.0 6.3958
-66.5771 -26.2659 2.0 8.3566
-66.5771 -26.2659 3.0 9.0451
-66.5771 -26.2659 4.0 8.3566
-66.5771 -26.2659 5.0 6.3958
-66.5771 -26.2659 6.0 3.4614
-66.5771 -26.2659 7.0 0.0
-66.5771 -26.2659 8.0 -3.4614
-66.5771 -26.2659 9.0 -6.3958
-66.5771 -26.2659 10.0 -8.3566
-66.5771 -26.2659 11.0 -9.0451
-66.5771 -26.2659 12.0 -8.3566
-66.5771 -26.2659 13.0 -6.3958
-66.5771 -26.2659 14.0 -3.4614
-66.5771 -26.2659 15.0 -0.0
-66.5771 -26.2659 16.0 3.4614
-66.5771 -26.2659 17.0 6.3958
-66.5771 -26.2659 18.0 8.3566
-66.5771 -26.2659 19.0 9.0451
-66.5771 -26.2659 20.0 8.3566
-66.5771 -26.2297 -4.0 0.0
-66.5771 -26.2297 -3.0 0.0
-66.5771 -26.2297 -2.0 0.0
-66.5771 -26.2297 -1.0 0.0
-66.5771 -26.2297 0.0 3.4614
-66.5771 -26.2297 1.0 6.3958
-66.5771 -26.2297 2.0 8.3566
-66.5771 -26.2297 3.0 9.0451
-66.5771 -26.2297 4.0 8.3566
-66.5771 -26.2297 5.0 6.3958
-66.5771 -26.2297 6.0 3.4614
-66.5771 -26.2297 7.0 0.0
-66.5771 -26.2297 8.0 -3.4614
-66.5771 -26.2297 9.0 -6.3958
-66.5771 -26.2297 10.0 -8.3566
-66.5771 -26.2297 11.0 -9.0451
-66.5771 -26.2297 12.0 -8.3566
-66.5771 -26.2297 13.0 -6.3958
-66.5771 -26.2297 14.0 -3.4614
-66.5771 -26.2297 15.0 -0.0
-66.5771 -26.2297 16.0 3.4614
-66.5771 -26.2297 17.0 6.3958
-66.5771 -26.2297 18.0 8.3566
-66.5771 -26.2297 19.0 9.0451
-66.5771 -26.2297 20.0 8.3566
-66.5771 -26.1936 -4.0 0.0
-66.5771 -26.1936 -3.0 0.0
-66.5771 -26.1936 -2.0 0.0
-66.5771 -26.1936 -1.0 0.0
-66.5771 -26.1936 0.0 2.1393
-66.5771 -26.1936 1.0 3.9528
-66.5771 -26.1936 2.0 5.1646
-66.5771 -26.1936 3.0 5.5902
-66.5771 -26.1936 4.0 5.1646
-66.5771 -26.1936 5.0 3.9528
-66.5771 -26.1936 6.0 2.1393
-66.5771 -26.1936 7.0 0.0
-66.5771 -26.1936 8.0 -2.1393
-66.5771 -26.1936 9.0 -3.9528
-66.5771 -26.1936 10.0 -5.1646
-66.5771 -26.1936 11.0 -5.5902
-66.5771 -26.1936 12.0 -5.1646
-66.5771 -26.1936 13.0 -3.9528
-66.5771 -26.1936 14.0 -2.1393
-66.5771 -26.1936 15.0 -0.0
-66.5771 -26.1936 16.0 2.1393
-66.5771 -26.1936 17.0 3.9528
-66.5771 -26.1936 18.0 5.1646
-66.5771 -26.1936 19.0 5.5902
-66.5771 -26.1936 20.0 5.1646
-66.5771 -26.1574 -4.0 0.0
-66.5771 -26.1574 -3.0 0.0
-66.5771 -26.1574 -2.0 0.0
-66.5771 -26.1574 -1.0 0.0
-66.5771 -26.1574 0.0 0.0
-66.5771 -26.1574 1.0 0.0
-66.5771 -26.1574 2.0 0.0
-66.5771 -26.1574 3.0 0.0
-66.5771 -26.1574 4.0 0.0
-66.5771 -26.1574 5.0 0.0
-66.5771 -26.1574 6.0 0.0
-66.5771 -26.1574 7.0 0.0
-66.5771 -26.1574 8.0 -0.0
-66.5771 -26.1574 9.0 -0.0
-66.5771 -26.1574 10.0 -0.0
-66.5771 -26.1574 11.0 -0.0
-66.5771 -26.1574 12.0 -0.0
-66.5771 -26.1574 13.0 -0.0
-66.5771 -26.1574 14.0 -0.0
-66.5771 -26.1574 15.0 -0.0
-66.5771 -26.1574 16.0 0.0
-66.5771 -26.1574 17.0 0.0
-66.5771 -26.1574 18.0 0.0
-66.5771 -26.1574 19.0 0.0
-66.5771 -26.1574 20.0 0.0
-66.5771 -26.1212 -4.0 0.0
-66.5771 -26.1212 -3.0 0.0
-66.5771 -26.1212 -2.0 0.0
-66.5771 -26.1212 -1.0 -0.0
-66.5771 -26.1212 0.0 -2.1393
-66.5771 -26.1212 1.0 -3.9528
-66.5771 -26.1212 2.0 -5.1646
-66.5771 -26.1212 3.0 -5.5902
-66.5771 -26.1212 4.0 -5.1646
-66.5771 -26.1212 5.0 -3.9528
-66.5771 -26.1212 6.0 -2.1393
-66.5771 -26.1212 7.0 -0.0
-66.5771 -26.1212 8.0 2.1393
-66.5771 -26.1212 9.0 3.9528
-66.5771 -26.1212 10.0 5.1646
-66.5771 -26.1212 11.0 5.5902
-66.5771 -26.1212 12.0 5.1646
-66.5771 -26.1212 13.0 3.9528
-66.5771 -26.1212 14.0 2.1393
-66.5771 -26.1212 15.0 0.0
-66.5771 -26.1212 16.0 -2.1393
-66.5771 -26.1212 17.0 -3.9528
-66.5771 -26.1212 18.0 -5.1646
-66.5771 -26.1212 19.0 -5.5902
-66.5771 -26.1212 20.0 -5.1646
-66.5771 -26.085 -4.0 0.0
-66.5771 -26.085 -3.0 0.0
-66.5771 -26.085 -2.0 0.0
-66.5771 -26.085 -1.0 -0.0
-66.5771 -26.085 0.0 -3.4614
-66.5771 -26.085 1.0 -6.3958
-66.5771 -26.085 2.0 -8.3566
-66.5771 -26.085 3.0 -9.0451
-66.5771 -26.085 4.0 -8.3566
-66.5771 -26.085 5.0 -6.3958
-66.5771 -26.085 6.0 -3.4614
-66.5771 -26.085 7.0 -0.0
-66.5771 -26.085 8.0 3.4614
-66.5771 -26.085 9.0 6.3958
-66.5771 -26.085 10.0 8.3566
-66.5771 -26.085 11.0 9.0451
-66.5771 -26.085 12.0 8.3566
-66.5771 -26.085 13.0 6.3958
-66.5771 -26.085 14.0 3.4614
-66.5771 -26.085 15.0 0.0
-66.5771 -26.085 16.0 -3.4614
-66.5771 -26.085 17.0 -6.3958
-66.5771 -26.085 18.0 -8.3566
-66.5771 -26.085 19.0 -9.0451
-66.5771 -26.085 20.0 -8.3566
-66.5771 -26.0489 -4.0 0.0
-66.5771 -26.0489 -3.0 0.0
-66.5771 -26.0489 -2.0 0.0
-66.5771 -26.0489 -1.0 -0.0
-66.5771 -26.0489 0.0 -3.4614
-66.5771 -26.0489 1.0 -6.3958
-66.5771 -26.0489 2.0 -8.3566
-66.5771 -26.0489 3.0 -9.0451
-66.5771 -26.0489 4.0 -8.3566
-66.5771 -26.0489 5.0 -6.3958
-66.5771 -26.0489 6.0 -3.4614
-66.5771 -26.0489 7.0 -0.0
-66.5771 -26.0489 8.0 3.4614
-66.5771 -26.0489 9.0 6.3958
-66.5771 -26.0489 10.0 8.3566
-66.5771 -26.0489 11.0 9.0451
-66.5771 -26.0489 12.0 8.3566
-66.5771 -26.0489 13.0 6.3958
-66.5771 -26.0489 14.0 3.4614
-66.5771 -26.0489 15.0 0.0
-66.5771 -26.0489 16.0 -3.4614
-66.5771 -26.0489 17.0 -6.3958
-66.5771 -26.0489 18.0 -8.3566
-66.5771 -26.0489 19.0 -9.0451
-66.5771 -26.0489 20.0 -8.3566
-66.5771 -26.0127 -4.0 0.0
-66.5771 -26.0127 -3.0 0.0
-66.5771 -26.0127 -2.0 0.0
-66.5771 -26.0127 -1.0 -0.0
-66.5771 -26.0127 0.0 -2.1393
-66.5771 -26.0127 1.0 -3.9528
-66.5771 -26.0127 2.0 -5.1646
-66.5771 -26.0127 3.0 -5.5902
-66.5771 -26.0127 4.0 -5.1646
-66.5771 -26.0127 5.0 -3.9528
-66.5771 -26.0127 6.0 -2.1393
-66.5771 -26.0127 7.0 -0.0
-66.5771 -26.0127 8.0 2.1393
-66.5771 -26.0127 9.0 3.9528
-66.5771 -26.0127 10.0 5.1646
-66.5771 -26.0127 11.0 5.5902
-66.5771 -26.0127 12.0 5.1646
-66.5771 -26.0127 13.0 3.9528
-66.5771 -26.0127 14.0 2.1393
-66.5771 -26.0127 15.0 0.0
-66.5771 -26.0127 16.0 -2.1393
-66.5771 -26.0127 17.0 -3.9528
-66.5771 -26.0127 18.0 -5.1646
-66.5771 -26.0127 19.0 -5.5902
-66.5771 -26.0127 20.0 -5.1646
-66.5771 -25.9765 -4.0 0.0
-66.5771 -25.9765 -3.0 0.0
-66.5771 -25.9765 -2.0 0.0
-66.5771 -25.9765 -1.0 -0.0
-66.5771 -25.9765 0.0 -0.0
-66.5771 -25.9765 1.0 -0.0
-66.5771 -25.9765 2.0 -0.0
-66.5771 -25.9765 3.0 -0.0
-66.5771 -25.9765 4.0 -0.0
-66.5771 -25.9765 5.0 -0.0
-66.5771 -25.9765 6.0 -0.0
-66.5771 -25.9765 7.0 -0.0
-66.5771 -25.9765 8.0 0.0
-66.5771 -25.9765 9.0 0.0
-66.5771 -25.9765 10.0 0.0
-66.5771 -25.9765 11.0 0.0
-66.5771 -25.9765 12.0 0.0
-66.5771 -25.9765 13.0 0.0
-66.5771 -25.9765 14.0 0.0
-66.5771 -25.9765 15.0 0.0
-66.5771 -25.9765 16.0 -0.0
-66.5771 -25.9765 17.0 -0.0
-66.5771 -25.9765 18.0 -0.0
-66.5771 -25.9765 19.0 -0.0
-66.5771 -25.9765 20.0 -0.0
-66.5771 -25.9403 -4.0 0.0
-66.5771 -25.9403 -3.0 0.0
-66.5771 -25.9403 -2.0 0.0
-66.5771 -25.9403 -1.0 0.0
-66.5771 -25.9403 0.0 2.1393
-66.5771 -25.9403 1.0 3.9528
-66.5771 -25.9403 2.0 5.1646
-66.5771 -25.9403 3.0 5.5902
-66.5771 -25.9403 4.0 5.1646
-66.5771 -25.9403 5.0 3.9528
-66.5771 -25.9403 6.0 2.1393
-66.5771 -25.9403 7.0 0.0
-66.5771 -25.9403 8.0 -2.1393
-66.5771 -25.9403 9.0 -3.9528
-66.5771 -25.9403 10.0 -5.1646
-66.5771 -25.9403 11.0 -5.5902
-66.5771 -25.9403 12.0 -5.1646
-66.5771 -25.9403 13.0 -3.9528
-66.5771 -25.9403 14.0 -2.1393
-66.5771 -25.9403 15.0 -0.0
-66.5771 -25.9403 16.0 2.1393
-66.5771 -25.9403 17.0 3.9528
-66.5771 -25.9403 18.0 5.1646
-66.5771 -25.9403 19.0 5.5902
-66.5771 -25.9403 20.0 5.1646
-66.5771 -25.9042 -4.0 0.0
-66.5771 -25.9042 -3.0 0.0
-66.5771 -25.9042 -2.0 0.0
-66.5771 -25.9042 -1.0 0.0
-66.5771 -25.9042 0.0 3.4614
-66.5771 -25.9042 1.0 6.3958
-66.5771 -25.9042 2.0 8.3566
-66.5771 -25.9042 3.0 9.0451
-66.5771 -25.9042 4.0 8.3566
-66.5771 -25.9042 5.0 6.3958
-66.5771 -25.9042 6.0 3.4614
-66.5771 -25.9042 7.0 0.0
-66.5771 -25.9042 8.0 -3.4614
-66.5771 -25.9042 9.0 -6.3958
-66.5771 -25.9042 10.0 -8.3566
-66.5771 -25.9042 11.0 -9.0451
-66.5771 -25.9042 12.0 -8.3566
-66.5771 -25.9042 13.0 -6.3958
-66.5771 -25.9042 14.0 -3.4614
-66.5771 -25.9042 15.0 -0.0
-66.5771 -25.9042 16.0 3.4614
-66.5771 -25.9042 17.0 6.3958
-66.5771 -25.9042 18.0 8.3566
-66.5771 -25.9042 19.0 9.0451
-66.5771 -25.9042 20.0 8.3566
-66.5771 -25.868 -4.0 0.0
-66.5771 -25.868 -3.0 0.0
-66.5771 -25.868 -2.0 0.0
-66.5771 -25.868 -1.0 0.0
-66.5771 -25.868 0.0 3.4614
-66.5771 -25.868 1.0 6.3958
-66.5771 -25.868 2.0 8.3566
-66.5771 -25.868 3.0 9.0451
-66.5771 -25.868 4.0 8.3566
-66.5771 -25.868 5.0 6.3958
-66.5771 -25.868 6.0 3.4614
-66.5771 -25.868 7.0 0.0
-66.5771 -25.868 8.0 -3.4614
-66.5771 -25.868 9.0 -6.3958
-66.5771 -25.868 10.0 -8.3566
-66.5771 -25.868 11.0 -9.0451
-66.5771 -25.868 12.0 -8.3566
-66.5771 -25.868 13.0 -6.3958
-66.5771 -25.868 14.0 -3.4614
-66.5771 -25.868 15.0 -0.0
-66.5771 -25.868 16.0 3.4614
-66.5771 -25.868 17.0 6.3958
-66.5771 -25.868 18.0 8.3566
-66.5771 -25.868 19.0 9.0451
-66.5771 -25.868 20.0 8.3566
-66.5771 -25.8318 -4.0 0.0
-66.5771 -25.8318 -3.0 0.0
-66.5771 -25.8318 -2.0 0.0
-66.5771 -25.8318 -1.0 0.0
-66.5771 -25.8318 0.0 2.1393
-66.5771 -25.8318 1.0 3.9528
-66.5771 -25.8318 2.0 5.1646
-66.5771 -25.8318 3.0 5.5902
-66.5771 -25.8318 4.0 5.1646
-66.5771 -25.8318 5.0 3.9528
-66.5771 -25.8318 6.0 2.1393
-66.5771 -25.8318 7.0 0.0
-66.5771 -25.8318 8.0 -2.1393
-66.5771 -25.8318 9.0 -3.9528
-66.5771 -25.8318 10.0 -5.1646
-66.5771 -25.8318 11.0 -5.5902
-66.5771 -25.8318 12.0 -5.1646
-66.5771 -25.8318 13.0 -3.9528
-66.5771 -25.8318 14.0 -2.1393
-66.5771 -25.8318 15.0 -0.0
-66.5771 -25.8318 16.0 2.1393
-66.5771 -25.8318 17.0 3.9528
-66.5771 -25.8318 18.0 5.1646
-66.5771 -25.8318 19.0 5.5902
-66.5771 -25.8318 20.0 5.1646
-66.5771 -25.7956 -4.0 0.0
-66.5771 -25.7956 -3.0 0.0
-66.5771 -25.7956 -2.0 0.0
-66.5771 -25.7956 -1.0 -0.0
-66.5771 -25.7956 0.0 -0.0
-66.5771 -25.7956 1.0 -0.0
-66.5771 -25.7956 2.0 -0.0
-66.5771 -25.7956 3.0 -0.0
-66.5771 -25.7956 4.0 -0.0
-66.5771 -25.7956 5.0 -0.0
-66.5771 -25.7956 6.0 -0.0
-66.5771 -25.7956 7.0 -0.0
-66.5771 -25.7956 8.0 0.0
-66.5771 -25.7956 9.0 0.0
-66.5771 -25.7956 10.0 0.0
-66.5771 -25.7956 11.0 0.0
-66.5771 -25.7956 12.0 0.0
-66.5771 -25.7956 13.0 0.0
-66.5771 -25.7956 14.0 0.0
-66.5771 -25.7956 15.0 0.0
-66.5771 -25.7956 16.0 -0.0
-66.5771 -25.7956 17.0 -0.0
-66.5771 -25.7956 18.0 -0.0
-66.5771 -25.7956 19.0 -0.0
-66.5771 -25.7956 20.0 -0.0
-66.5771 -25.7595 -4.0 0.0
-66.5771 -25.7595 -3.0 0.0
-66.5771 -25.7595 -2.0 0.0
-66.5771 -25.7595 -1.0 -0.0
-66.5771 -25.7595 0.0 -2.1393
-66.5771 -25.7595 1.0 -3.9528
-66.5771 -25.7595 2.0 -5.1646
-66.5771 -25.7595 3.0 -5.5902
-66.5771 -25.7595 4.0 -5.1646
-66.5771 -25.7595 5.0 -3.9528
-66.5771 -25.7595 6.0 -2.1393
-66.5771 -25.7595 7.0 -0.0
-66.5771 -25.7595 8.0 2.1393
-66.5771 -25.7595 9.0 3.9528
-66.5771 -25.7595 10.0 5.1646
-66.5771 -25.7595 11.0 5.5902
-66.5771 -25.7595 12.0 5.1646
-66.5771 -25.7595 13.0 3.9528
-66.5771 -25.7595 14.0 2.1393
-66.5771 -25.7595 15.0 0.0
-66.5771 -25.7595 16.0 -2.1393
-66.5771 -25.7595 17.0 -3.9528
-66.5771 -25.7595 18.0 -5.1646
-66.5771 -25.7595 19.0 -5.5902
-66.5771 -25.7595 20.0 -5.1646
-66.5771 -25.7233 -4.0 0.0
-66.5771 -25.7233 -3.0 0.0
-66.5771 -25.7233 -2.0 0.0
-66.5771 -25.7233 -1.0 -0.0
-66.5771 -25.7233 0.0 -3.4614
-66.5771 -25.7233 1.0 -6.3958
-66.5771 -25.7233 2.0 -8.3566
-66.5771 -25.7233 3.0 -9.0451
-66.5771 -25.7233 4.0 -8.3566
-66.5771 -25.7233 5.0 -6.3958
-66.5771 -25.7233 6.0 -3.4614
-66.5771 -25.7233 7.0 -0.0
-66.5771 -25.7233 8.0 3.4614
-66.5771 -25.7233 9.0 6.3958
-66.5771 -25.7233 10.0 8.3566
-66.5771 -25.7233 11.0 9.0451
-66.5771 -25.7233 12.0 8.3566
-66.5771 -25.7233 13.0 6.3958
-66.5771 -25.7233 14.0 3.4614
-66.5771 -25.7233 15.0 0.0
-66.5771 -25.7233 16.0 -3.4614
-66.5771 -25.7233 17.0 -6.3958
-66.5771 -25.7233 18.0 -8.3566
-66.5771 -25.7233 19.0 -9.0451
-66.5771 -25.7233 20.0 -8.3566
-66.5771 -25.6871 -4.0 0.0
-66.5771 -25.6871 -3.0 0.0
-66.5771 -25.6871 -2.0 0.0
-66.5771 -25.6871 -1.0 -0.0
-66.5771 -25.6871 0.0 -3.4614
-66.5771 -25.6871 1.0 -6.3958
-66.5771 -25.6871 2.0 -8.3566
-66.5771 -25.6871 3.0 -9.0451
-66.5771 -25.6871 4.0 -8.3566
-66.5771 -25.6871 5.0 -6.3958
-66.5771 -25.6871 6.0 -3.4614
-66.5771 -25.6871 7.0 -0.0
-66.5771 -25.6871 8.0 3.4614
-66.5771 -25.6871 9.0 6.3958
-66.5771 -25.6871 10.0 8.3566
-66.5771 -25.6871 11.0 9.0451
-66.5771 -25.6871 12.0 8.3566
-66.5771 -25.6871 13.0 6.3958
-66.5771 -25.6871 14.0 3.4614
-66.5771 -25.6871 15.0 0.0
-66.5771 -25.6871 16.0 -3.4614
-66.5771 -25.6871 17.0 -6.3958
-66.5771 -25.6871 18.0 -8.3566
-66.5771 -25.6871 19.0 -9.0451
-66.5771 -25.6871 20.0 -8.3566
-66.5771 -25.6509 -4.0 0.0
-66.5771 -25.6509 -3.0 0.0
-66.5771 -25.6509 -2.0 0.0
-66.5771 -25.6509 -1.0 -0.0
-66.5771 -25.6509 0.0 -2.1393
-66.5771 -25.6509 1.0 -3.9528
-66.5771 -25.6509 2.0 -5.1646
-66.5771 -25.6509 3.0 -5.5902
-66.5771 -25.6509 4.0 -5.1646
-66.5771 -25.6509 5.0 -3.9528
-66.5771 -25.6509 6.0 -2.1393
-66.5771 -25.6509 7.0 -0.0
-66.5771 -25.6509 8.0 2.1393
-66.5771 -25.6509 9.0 3.9528
-66.5771 -25.6509 10.0 5.1646
-66.5771 -25.6509 11.0 5.5902
-66.5771 -25.6509 12.0 5.1646
-66.5771 -25.6509 13.0 3.9528
-66.5771 -25.6509 14.0 2.1393
-66.5771 -25.6509 15.0 0.0
-66.5771 -25.6509 16.0 -2.1393
-66.5771 -25.6509 17.0 -3.9528
-66.5771 -25.6509 18.0 -5.1646
-66.5771 -25.6509 19.0 -5.5902
-66.5771 -25.6509 20.0 -5.1646
-66.5771 -25.6148 -4.0 0.0
-66.5771 -25.6148 -3.0 0.0
-66.5771 -25.6148 -2.0 0.0
-66.5771 -25.6148 -1.0 -0.0
-66.5771 -25.6148 0.0 -0.0
-66.5771 -25.6148 1.0 -0.0
-66.5771 -25.6148 2.0 -0.0
-66.5771 -25.6148 3.0 -0.0
-66.5771 -25.6148 4.0 -0.0
-66.5771 -25.6148 5.0 -0.0
-66.5771 -25.6148 6.0 -0.0
-66.5771 -25.6148 7.0 -0.0
-66.5771 -25.6148 8.0 0.0
-66.5771 -25.6148 9.0 0.0
-66.5771 -25.6148 10.0 0.0
-66.5771 -25.6148 11.0 0.0
-66.5771 -25.6148 12.0 0.0
-66.5771 -25.6148 13.0 0.0
-66.5771 -25.6148 14.0 0.0
-66.5771 -25.6148 15.0 0.0
-66.5771 -25.6148 16.0 -0.0
-66.5771 -25.6148 17.0 -0.0
-66.5771 -25.6148 18.0 -0.0
-66.5771 -25.6148 19.0 -0.0
-66.5771 -25.6148 20.0 -0.0
-66.5771 -25.5786 -4.0 0.0
-66.5771 -25.5786 -3.0 0.0
-66.5771 -25.5786 -2.0 0.0
-66.5771 -25.5786 -1.0 0.0
-66.5771 -25.5786 0.0 0.0
-66.5771 -25.5786 1.0 0.0
-66.5771 -25.5786 2.0 0.0
-66.5771 -25.5786 3.0 0.0
-66.5771 -25.5786 4.0 0.0
-66.5771 -25.5786 5.0 0.0
-66.5771 -25.5786 6.0 0.0
-66.5771 -25.5786 7.0 0.0
-66.5771 -25.5786 8.0 0.0
-66.5771 -25.5786 9.0 0.0
-66.5771 -25.5786 10.0 0.0
-66.5771 -25.5786 11.0 0.0
-66.5771 -25.5786 12.0 0.0
-66.5771 -25.5786 13.0 0.0
-66.5771 -25.5786 14.0 0.0
-66.5771 -25.5786 15.0 0.0
-66.5771 -25.5786 16.0 0.0
-66.5771 -25.5786 17.0 0.0
-66.5771 -25.5786 18.0 0.0
-66.5771 -25.5786 19.0 0.0
-66.5771 -25.5786 20.0 0.0
-66.5771 -25.5424 -4.0 0.0
-66.5771 -25.5424 -3.0 0.0
-66.5771 -25.5424 -2.0 0.0
-66.5771 -25.5424 -1.0 0.0
-66.5771 -25.5424 0.0 0.0
-66.5771 -25.5424 1.0 0.0
-66.5771 -25.5424 2.0 0.0
-66.5771 -25.5424 3.0 0.0
-66.5771 -25.5424 4.0 0.0
-66.5771 -25.5424 5.0 0.0
-66.5771 -25.5424 6.0 0.0
-66.5771 -25.5424 7.0 0.0
-66.5771 -25.5424 8.0 0.0
-66.5771 -25.5424 9.0 0.0
-66.5771 -25.5424 10.0 0.0
-66.5771 -25.5424 11.0 0.0
-66.5771 -25.5424 12.0 0.0
-66.5771 -25.5424 13.0 0.0
-66.5771 -25.5424 14.0 0.0
-66.5771 -25.5424 15.0 0.0
-66.5771 -25.5424 16.0 0.0
-66.5771 -25.5424 17.0 0.0
-66.5771 -25.5424 18.0 0.0
-66.5771 -25.5424 19.0 0.0
-66.5771 -25.5424 20.0 0.0
-66.5771 -25.5062 -4.0 0.0
-66.5771 -25.5062 -3.0 0.0
-66.5771 -25.5062 -2.0 0.0
-66.5771 -25.5062 -1.0 0.0
-66.5771 -25.5062 0.0 0.0
-66.5771 -25.5062 1.0 0.0
-66.5771 -25.5062 2.0 0.0
-66.5771 -25.5062 3.0 0.0
-66.5771 -25.5062 4.0 0.0
-66.5771 -25.5062 5.0 0.0
-66.5771 -25.5062 6.0 0.0
-66.5771 -25.5062 7.0 0.0
-66.5771 -25.5062 8.0 0.0
-66.5771 -25.5062 9.0 0.0
-66.5771 -25.5062 10.0 0.0
-66.5771 -25.5062 11.0 0.0
-66.5771 -25.5062 12.0 0.0
-66.5771 -25.5062 13.0 0.0
-66.5771 -25.5062 14.0 0.0
-66.5771 -25.5062 15.0 0.0
-66.5771 -25.5062 16.0 0.0
-66.5771 -25.5062 17.0 0.0
-66.5771 -25.5062 18.0 0.0
-66.5771 -25.5062 19.0 0.0
-66.5771 -25.5062 20.0 0.0
-66.5771 -25.4701 -4.0 0.0
-66.5771 -25.4701 -3.0 0.0
-66.5771 -25.4701 -2.0 0.0
-66.5771 -25.4701 -1.0 0.0
-66.5771 -25.4701 0.0 0.0
-66.5771 -25.4701 1.0 0.0
-66.5771 -25.4701 2.0 0.0
-66.5771 -25.4701 3.0 0.0
-66.5771 -25.4701 4.0 0.0
-66.5771 -25.4701 5.0 0.0
-66.5771 -25.4701 6.0 0.0
-66.5771 -25.4701 7.0 0.0
-66.5771 -25.4701 8.0 0.0
-66.5771 -25.4701 9.0 0.0
-66.5771 -25.4701 10.0 0.0
-66.5771 -25.4701 11.0 0.0
-66.5771 -25.4701 12.0 0.0
-66.5771 -25.4701 13.0 0.0
-66.5771 -25.4701 14.0 0.0
-66.5771 -25.4701 15.0 0.0
-66.5771 -25.4701 16.0 0.0
-66.5771 -25.4701 17.0 0.0
-66.5771 -25.4701 18.0 0.0
-66.5771 -25.4701 19.0 0.0
-66.5771 -25.4701 20.0 0.0
-66.5771 -25.4339 -4.0 0.0
-66.5771 -25.4339 -3.0 0.0
-66.5771 -25.4339 -2.0 0.0
-66.5771 -25.4339 -1.0 0.0
-66.5771 -25.4339 0.0 0.0
-66.5771 -25.4339 1.0 0.0
-66.5771 -25.4339 2.0 0.0
-66.5771 -25.4339 3.0 0.0
-66.5771 -25.4339 4.0 0.0
-66.5771 -25.4339 5.0 0.0
-66.5771 -25.4339 6.0 0.0
-66.5771 -25.4339 7.0 0.0
-66.5771 -25.4339 8.0 0.0
-66.5771 -25.4339 9.0 0.0
-66.5771 -25.4339 10.0 0.0
-66.5771 -25.4339 11.0 0.0
-66.5771 -25.4339 12.0 0.0
-66.5771 -25.4339 13.0 0.0
-66.5771 -25.4339 14.0 0.0
-66.5771 -25.4339 15.0 0.0
-66.5771 -25.4339 16.0 0.0
-66.5771 -25.4339 17.0 0.0
-66.5771 -25.4339 18.0 0.0
-66.5771 -25.4339 19.0 0.0
-66.5771 -25.4339 20.0 0.0
-66.5369 -27.9661 -4.0 0.0
-66.5369 -27.9661 -3.0 0.0
-66.5369 -27.9661 -2.0 0.0
-66.5369 -27.9661 -1.0 0.0
-66.5369 -27.9661 0.0 0.0
-66.5369 -27.9661 1.0 0.0
-66.5369 -27.9661 2.0 0.0
-66.5369 -27.9661 3.0 0.0
-66.5369 -27.9661 4.0 0.0
-66.5369 -27.9661 5.0 0.0
-66.5369 -27.9661 6.0 0.0
-66.5369 -27.9661 7.0 0.0
-66.5369 -27.9661 8.0 0.0
-66.5369 -27.9661 9.0 0.0
-66.5369 -27.9661 10.0 0.0
-66.5369 -27.9661 11.0 0.0
-66.5369 -27.9661 12.0 0.0
-66.5369 -27.9661 13.0 0.0
-66.5369 -27.9661 14.0 0.0
-66.5369 -27.9661 15.0 0.0
-66.5369 -27.9661 16.0 0.0
-66.5369 -27.9661 17.0 0.0
-66.5369 -27.9661 18.0 0.0
-66.5369 -27.9661 19.0 0.0
-66.5369 -27.9661 20.0 0.0
-66.5369 -27.9299 -4.0 0.0
-66.5369 -27.9299 -3.0 0.0
-66.5369 -27.9299 -2.0 0.0
-66.5369 -27.9299 -1.0 0.0
-66.5369 -27.9299 0.0 0.0
-66.5369 -27.9299 1.0 0.0
-66.5369 -27.9299 2.0 0.0
-66.5369 -27.9299 3.0 0.0
-66.5369 -27.9299 4.0 0.0
